#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|P27302|TKT1_ECOLI	0.28808446455505277	0.4343891402714932	0.277526395173454	0.3861236802413273	0.35444947209653094	0.2594268476621418	0.579185520361991	0.1779788838612368	0.2428355957767722	0.39668174962292607	0.2911010558069382	0.3122171945701358	0.526395173453997	0.36199095022624433	0.11161387631975866	0.3951734539969834	0.3438914027149321	0.26093514328808454	0.31070889894419307	0.21568627450980393	0.473604826546003	0.43288084464555054	0.3212669683257919	0.24585218702865758	0.31221719457013575	0.37254901960784315	0.3152337858220211	0.38009049773755654	0.3740573152337858	0.24585218702865763	0.09502262443438914	0.779788838612368	0.12518853695324283	0.4720965309200603	0.25339366515837103	0.27450980392156865	0.4660633484162896	0.28808446455505277	0.24585218702865763
tr|Q8XDH4|Q8XDH4_ECO57	0.2808988764044944	0.41292134831460675	0.30617977528089885	0.4410112359550562	0.29213483146067415	0.26685393258426965	0.5702247191011236	0.17415730337078653	0.2556179775280899	0.4157303370786517	0.25280898876404495	0.33146067415730335	0.5589887640449438	0.33707865168539325	0.10393258426966295	0.37640449438202245	0.32865168539325845	0.29494382022471916	0.2949438202247191	0.2640449438202247	0.4410112359550562	0.4550561797752809	0.3651685393258427	0.1797752808988764	0.33146067415730335	0.36235955056179775	0.30617977528089885	0.3904494382022472	0.4297752808988764	0.1797752808988764	0.07303370786516854	0.797752808988764	0.1292134831460675	0.41292134831460675	0.27247191011235955	0.31460674157303364	0.4803370786516854	0.2808988764044944	0.2387640449438202
tr|D3QX74|D3QX74_ECOCB	0.3228346456692913	0.33858267716535434	0.33858267716535434	0.36220472440944884	0.31496062992125984	0.3228346456692913	0.5039370078740157	0.1889763779527559	0.30708661417322836	0.41732283464566927	0.2204724409448819	0.3622047244094489	0.5118110236220472	0.3464566929133858	0.14173228346456695	0.41732283464566927	0.25984251968503935	0.32283464566929143	0.30708661417322836	0.2047244094488189	0.4881889763779528	0.3937007874015748	0.3858267716535433	0.22047244094488194	0.36220472440944884	0.29133858267716534	0.3464566929133858	0.33070866141732286	0.44881889763779526	0.22047244094488183	0.10236220472440945	0.7637795275590551	0.13385826771653542	0.47244094488188976	0.25984251968503935	0.26771653543307083	0.4881889763779528	0.3228346456692913	0.1889763779527559
sp|P60723|RL4_ECOLI	0.3482587064676617	0.3482587064676617	0.3034825870646766	0.373134328358209	0.417910447761194	0.20895522388059706	0.5671641791044776	0.23383084577114427	0.19900497512437815	0.4228855721393035	0.263681592039801	0.31343283582089554	0.5572139303482587	0.36318407960199006	0.07960199004975121	0.39800995024875624	0.30845771144278605	0.29353233830845776	0.3880597014925373	0.1691542288557214	0.4427860696517413	0.38308457711442784	0.3681592039800995	0.24875621890547273	0.31343283582089554	0.32338308457711445	0.36318407960199	0.3582089552238806	0.39303482587064675	0.24875621890547273	0.15920398009950248	0.7213930348258707	0.11940298507462688	0.5174129353233831	0.2537313432835821	0.22885572139303484	0.4577114427860697	0.3482587064676617	0.1940298507462686
sp|P23256|MALY_ECOLI	0.2794871794871795	0.3871794871794872	0.3333333333333333	0.36923076923076925	0.3230769230769231	0.30769230769230765	0.5512820512820513	0.17435897435897435	0.27435897435897433	0.3871794871794872	0.24102564102564103	0.3717948717948718	0.5025641025641026	0.3435897435897436	0.15384615384615385	0.3871794871794872	0.3128205128205128	0.30000000000000004	0.30256410256410254	0.2	0.4974358974358974	0.41025641025641024	0.3435897435897436	0.24615384615384617	0.3717948717948718	0.32564102564102565	0.30256410256410254	0.3435897435897436	0.41025641025641024	0.24615384615384617	0.08717948717948718	0.7948717948717948	0.11794871794871797	0.4256410256410256	0.3	0.27435897435897433	0.47435897435897434	0.2794871794871795	0.24615384615384617
sp|P0A7E9|PYRH_ECOLI	0.2863070539419087	0.36929460580912865	0.34439834024896265	0.3651452282157676	0.38589211618257263	0.2489626556016597	0.5435684647302904	0.21161825726141079	0.2448132780082988	0.35269709543568467	0.2821576763485477	0.36514522821576756	0.5062240663900415	0.3983402489626556	0.09543568464730295	0.34854771784232363	0.3112033195020747	0.34024896265560167	0.27800829875518673	0.22821576763485477	0.49377593360995853	0.3941908713692946	0.3775933609958506	0.22821576763485485	0.3651452282157676	0.3360995850622407	0.29875518672199164	0.35684647302904565	0.4149377593360996	0.22821576763485468	0.11203319502074689	0.7759336099585062	0.11203319502074682	0.48132780082987553	0.26141078838174275	0.25726141078838166	0.5062240663900415	0.2863070539419087	0.20746887966804983
sp|P23872|AES_ECOLI	0.2852664576802508	0.4012539184952978	0.3134796238244514	0.36990595611285265	0.2946708463949843	0.3354231974921631	0.542319749216301	0.13793103448275862	0.3197492163009404	0.3887147335423197	0.2413793103448276	0.3699059561128526	0.5109717868338558	0.3667711598746082	0.12225705329153602	0.4200626959247649	0.28213166144200624	0.2978056426332289	0.30094043887147337	0.21003134796238246	0.4890282131661442	0.4169278996865204	0.335423197492163	0.24764890282131657	0.36990595611285265	0.32601880877742945	0.30407523510971796	0.3322884012539185	0.4200626959247649	0.24764890282131663	0.08150470219435736	0.799373040752351	0.1191222570532916	0.4670846394984326	0.27586206896551724	0.25705329153605017	0.4482758620689655	0.2852664576802508	0.2664576802507837
sp|P09546|PUTA_ECOLI	0.3015151515151515	0.4037878787878788	0.2946969696969697	0.38181818181818183	0.3333333333333333	0.28484848484848485	0.5825757575757575	0.14166666666666666	0.2757575757575758	0.3924242424242424	0.2833333333333333	0.32424242424242433	0.5318181818181819	0.375	0.09318181818181814	0.403030303030303	0.31136363636363634	0.2856060606060606	0.31742424242424244	0.2143939393939394	0.46818181818181825	0.4106060606060606	0.3939393939393939	0.19545454545454544	0.3242424242424242	0.3560606060606061	0.3196969696969697	0.346969696969697	0.4575757575757576	0.1954545454545455	0.09621212121212121	0.7909090909090909	0.11287878787878791	0.5022727272727273	0.2356060606060606	0.2621212121212121	0.4734848484848485	0.3015151515151515	0.22499999999999998
sp|P27278|NADR_ECOLI	0.34146341463414637	0.33658536585365856	0.321951219512195	0.3951219512195122	0.2975609756097561	0.3073170731707317	0.526829268292683	0.18048780487804877	0.2926829268292683	0.4292682926829268	0.20243902439024392	0.3682926829268293	0.5439024390243903	0.3097560975609756	0.1463414634146341	0.44878048780487806	0.24390243902439024	0.30731707317073176	0.36341463414634145	0.18048780487804877	0.4560975609756098	0.33658536585365856	0.3780487804878049	0.2853658536585365	0.36829268292682926	0.2658536585365854	0.36585365853658536	0.29024390243902437	0.424390243902439	0.28536585365853656	0.11219512195121951	0.7463414634146341	0.14146341463414636	0.44878048780487806	0.3024390243902439	0.2487804878048781	0.4195121951219512	0.34146341463414637	0.23902439024390248
sp|P68767|AMPA_ECOLI	0.3121272365805169	0.3856858846918489	0.3021868787276342	0.40357852882703776	0.34393638170974156	0.25248508946322074	0.5705765407554672	0.1848906560636183	0.24453280318091455	0.39363817097415504	0.27634194831013914	0.33001988071570587	0.5546719681908548	0.341948310139165	0.10337972166998016	0.3996023856858847	0.3061630218687873	0.294234592445328	0.3240556660039761	0.23061630218687873	0.4453280318091451	0.39363817097415504	0.3836978131212724	0.22266401590457263	0.33001988071570576	0.3379721669980119	0.3320079522862823	0.3359840954274354	0.441351888667992	0.22266401590457263	0.11133200795228629	0.7753479125248509	0.11332007952286283	0.47514910536779326	0.24652087475149106	0.2783300198807157	0.46322067594433397	0.3121272365805169	0.2246520874751491
sp|P69786|PTGCB_ECOLI	0.18238993710691823	0.43186582809224316	0.38574423480083864	0.31865828092243187	0.33962264150943394	0.3417190775681342	0.48427672955974843	0.18658280922431866	0.3291404612159329	0.3060796645702306	0.27882599580712786	0.41509433962264153	0.4360587002096436	0.3857442348008386	0.17819706498951776	0.2809224318658281	0.34591194968553457	0.3731656184486373	0.20754716981132076	0.22851153039832284	0.5639412997903565	0.4171907756813417	0.3522012578616352	0.23060796645702303	0.41509433962264153	0.38155136268343814	0.20335429769392033	0.36268343815513626	0.40670859538784065	0.23060796645702308	0.06918238993710692	0.870020964360587	0.06079664570230614	0.3920335429769392	0.3333333333333333	0.2746331236897274	0.5870020964360587	0.18238993710691823	0.23060796645702306
sp|P68187|MALK_ECOLI	0.31536388140161725	0.33153638814016173	0.35309973045822096	0.3692722371967655	0.3611859838274933	0.2695417789757412	0.5148247978436657	0.2210242587601078	0.26415094339622647	0.3881401617250674	0.24258760107816713	0.3692722371967655	0.5283018867924528	0.3719676549865229	0.09973045822102428	0.4123989218328841	0.2398921832884097	0.34770889487870626	0.3261455525606469	0.20215633423180593	0.4716981132075472	0.3423180592991914	0.444743935309973	0.21293800539083552	0.3692722371967655	0.2884097035040431	0.3423180592991914	0.2803234501347709	0.5067385444743935	0.21293800539083563	0.10512129380053908	0.7789757412398922	0.11590296495956875	0.4743935309973046	0.2695417789757412	0.25606469002695414	0.4743935309973046	0.31536388140161725	0.2102425876010781
sp|P76014|DHAL_ECOLI	0.2857142857142857	0.4095238095238095	0.3047619047619048	0.44285714285714284	0.3238095238095238	0.23333333333333334	0.6142857142857143	0.1619047619047619	0.22380952380952376	0.41904761904761906	0.2619047619047619	0.31904761904761897	0.5666666666666667	0.3238095238095238	0.10952380952380952	0.3380952380952381	0.36666666666666664	0.29523809523809524	0.3619047619047619	0.20476190476190476	0.4333333333333333	0.44761904761904764	0.3380952380952381	0.2142857142857143	0.319047619047619	0.38571428571428573	0.29523809523809524	0.4095238095238095	0.3761904761904762	0.2142857142857143	0.09523809523809523	0.7904761904761904	0.11428571428571432	0.46190476190476193	0.24285714285714285	0.2952380952380952	0.4523809523809524	0.2857142857142857	0.261904761904762
sp|P00957|SYA_ECOLI	0.3367579908675799	0.3710045662100457	0.29223744292237436	0.4166666666666667	0.3538812785388128	0.22945205479452047	0.5924657534246576	0.1872146118721461	0.22031963470319632	0.4041095890410959	0.2831050228310502	0.31278538812785384	0.5582191780821918	0.3378995433789954	0.1038812785388128	0.4075342465753425	0.3093607305936073	0.28310502283105027	0.3561643835616438	0.20205479452054795	0.4417808219178082	0.4018264840182648	0.3618721461187215	0.2363013698630137	0.3127853881278539	0.3253424657534247	0.36187214611872137	0.3698630136986301	0.3938356164383562	0.23630136986301375	0.11643835616438356	0.7408675799086758	0.14269406392694062	0.4691780821917808	0.25	0.2808219178082192	0.4634703196347032	0.3367579908675799	0.1997716894977169
sp|P0A7L0|RL1_ECOLI	0.3418803418803419	0.36752136752136755	0.29059829059829057	0.3717948717948718	0.44871794871794873	0.17948717948717946	0.5598290598290598	0.2606837606837607	0.17948717948717946	0.41452991452991456	0.28205128205128205	0.30341880341880334	0.5470085470085471	0.3888888888888889	0.06410256410256404	0.39316239316239315	0.3162393162393162	0.2905982905982907	0.3247863247863248	0.2222222222222222	0.45299145299145305	0.405982905982906	0.3803418803418803	0.2136752136752137	0.3034188034188034	0.34615384615384615	0.3504273504273504	0.37606837606837606	0.41025641025641024	0.2136752136752137	0.1452991452991453	0.7478632478632479	0.10683760683760679	0.4829059829059829	0.2564102564102564	0.26068376068376065	0.48717948717948717	0.3418803418803419	0.1709401709401709
sp|P0A7V8|RS4_ECOLI	0.4077669902912621	0.32524271844660196	0.26699029126213586	0.3592233009708738	0.4077669902912621	0.23300970873786403	0.558252427184466	0.21359223300970873	0.22815533980582528	0.41262135922330095	0.2815533980582524	0.3058252427184466	0.5922330097087378	0.33980582524271846	0.06796116504854371	0.49029126213592233	0.24757281553398058	0.2621359223300971	0.4223300970873786	0.16990291262135923	0.40776699029126207	0.3155339805825243	0.38349514563106796	0.3009708737864077	0.3058252427184466	0.27184466019417475	0.4223300970873787	0.2815533980582524	0.4174757281553398	0.3009708737864078	0.20388349514563106	0.6747572815533981	0.12135922330097082	0.5533980582524272	0.21359223300970873	0.2330097087378641	0.4077669902912621	0.4077669902912621	0.1844660194174757
sp|P0A7W7|RS8_ECOLI	0.33076923076923076	0.35384615384615387	0.31538461538461543	0.36153846153846153	0.4076923076923077	0.23076923076923073	0.5307692307692308	0.23846153846153847	0.23076923076923075	0.4076923076923077	0.25384615384615383	0.3384615384615385	0.5538461538461539	0.34615384615384615	0.09999999999999998	0.3923076923076923	0.2923076923076923	0.31538461538461543	0.36153846153846153	0.19230769230769232	0.4461538461538461	0.38461538461538464	0.36923076923076925	0.24615384615384617	0.3384615384615385	0.33076923076923076	0.33076923076923076	0.3384615384615385	0.4153846153846154	0.2461538461538461	0.15384615384615385	0.7307692307692307	0.11538461538461542	0.49230769230769234	0.26153846153846155	0.2461538461538461	0.46153846153846156	0.33076923076923076	0.20769230769230768
sp|P07017|MCP2_ECOLI	0.31464737793851716	0.40325497287522605	0.2820976491862568	0.42857142857142855	0.352622061482821	0.2188065099457504	0.6347197106690777	0.15370705244122965	0.21157323688969262	0.43399638336347196	0.26220614828209765	0.30379746835443044	0.5406871609403255	0.3743218806509946	0.08499095840867987	0.37251356238698013	0.352622061482821	0.2748643761301988	0.3616636528028933	0.17902350813743217	0.45931283905967446	0.4177215189873418	0.39421338155515373	0.1880650994575045	0.3037974683544304	0.3670886075949367	0.32911392405063283	0.3960216998191682	0.4159132007233273	0.18806509945750455	0.09041591320072333	0.7992766726943942	0.11030741410488254	0.49909584086799275	0.24593128390596744	0.25497287522603984	0.4394213381555154	0.31464737793851716	0.2459312839059674
sp|P0ADY3|RL14_ECOLI	0.34959349593495936	0.3008130081300813	0.3495934959349593	0.34959349593495936	0.4146341463414634	0.23577235772357724	0.5040650406504065	0.2601626016260163	0.23577235772357724	0.3821138211382114	0.2601626016260163	0.35772357723577236	0.5772357723577236	0.2845528455284553	0.1382113821138211	0.4065040650406504	0.24390243902439024	0.34959349593495936	0.34959349593495936	0.22764227642276422	0.4227642276422764	0.34146341463414637	0.3983739837398374	0.2601626016260162	0.35772357723577236	0.2845528455284553	0.3577235772357724	0.2845528455284553	0.45528455284552843	0.2601626016260163	0.18699186991869918	0.7235772357723578	0.08943089430894302	0.42276422764227645	0.3008130081300813	0.27642276422764217	0.4715447154471545	0.34959349593495936	0.17886178861788615
sp|P0A7J3|RL10_ECOLI	0.3090909090909091	0.4	0.2909090909090909	0.3090909090909091	0.48484848484848486	0.20606060606060606	0.5818181818181818	0.21212121212121213	0.20606060606060608	0.3575757575757576	0.3333333333333333	0.309090909090909	0.48484848484848486	0.44242424242424244	0.0727272727272727	0.36363636363636365	0.34545454545454546	0.2909090909090909	0.32727272727272727	0.15757575757575756	0.5151515151515151	0.41818181818181815	0.3393939393939394	0.24242424242424238	0.3090909090909091	0.37575757575757573	0.3151515151515152	0.38181818181818183	0.37575757575757573	0.24242424242424243	0.14545454545454545	0.7272727272727273	0.1272727272727272	0.5878787878787879	0.23636363636363636	0.17575757575757575	0.509090909090909	0.3090909090909091	0.18181818181818188
sp|P02359|RS7_ECOLI	0.3575418994413408	0.3687150837988827	0.27374301675977647	0.3407821229050279	0.441340782122905	0.21787709497206714	0.5810055865921788	0.2122905027932961	0.2067039106145251	0.4022346368715084	0.3016759776536313	0.2960893854748603	0.5642458100558659	0.3687150837988827	0.06703910614525138	0.43575418994413406	0.3016759776536313	0.26256983240223464	0.4022346368715084	0.16201117318435754	0.43575418994413406	0.3575418994413408	0.35195530726256985	0.2905027932960893	0.29608938547486036	0.329608938547486	0.3743016759776537	0.31843575418994413	0.39106145251396646	0.29050279329608947	0.18435754189944134	0.7094972067039106	0.1061452513966481	0.547486033519553	0.20670391061452514	0.2458100558659218	0.4245810055865922	0.3575418994413408	0.21787709497206703
sp|P24228|DACB_ECOLI	0.2809224318658281	0.4109014675052411	0.3081761006289308	0.389937106918239	0.32914046121593293	0.28092243186582805	0.5660377358490566	0.16142557651991615	0.27253668763102723	0.40041928721174	0.259958071278826	0.339622641509434	0.5324947589098532	0.350104821802935	0.11740041928721179	0.37735849056603776	0.3228511530398323	0.29979035639412993	0.3039832285115304	0.22851153039832284	0.4675052410901467	0.43186582809224316	0.3522012578616352	0.21593291404612164	0.33962264150943394	0.36477987421383645	0.29559748427672966	0.3710691823899371	0.4129979035639413	0.2159329140461217	0.09224318658280922	0.8280922431865828	0.07966457023060791	0.429769392033543	0.2746331236897275	0.2955974842767295	0.469601677148847	0.2809224318658281	0.24947589098532497
sp|P0A9Q7|ADHE_ECOLI	0.29068462401795736	0.4163860830527497	0.29292929292929293	0.36251402918069586	0.37149270482603813	0.265993265993266	0.5398428731762065	0.19977553310886645	0.2603815937149271	0.4118967452300786	0.26374859708193044	0.324354657687991	0.5173961840628507	0.36475869809203143	0.11784511784511786	0.39057239057239057	0.3221099887766554	0.287317620650954	0.30864197530864196	0.20875420875420875	0.48260381593714924	0.4287317620650954	0.3445566778900112	0.22671156004489335	0.32435465768799104	0.36251402918069586	0.31313131313131315	0.372615039281706	0.4006734006734007	0.2267115600448933	0.10886644219977554	0.7744107744107744	0.11672278338944997	0.4590347923681257	0.27497194163860833	0.26599326599326595	0.47474747474747475	0.29068462401795736	0.23456790123456794
sp|P31658|HCHA_ECOLI	0.2791519434628975	0.43109540636042404	0.28975265017667845	0.36042402826855124	0.3215547703180212	0.31802120141342755	0.508833922261484	0.18374558303886926	0.3074204946996467	0.4169611307420495	0.2508833922261484	0.33215547703180204	0.5159010600706714	0.36395759717314485	0.12014134275618377	0.4275618374558304	0.29328621908127206	0.2791519434628976	0.28975265017667845	0.22614840989399293	0.48409893992932856	0.42402826855123676	0.31448763250883394	0.2614840989399293	0.3321554770318021	0.3498233215547703	0.31802120141342766	0.3498233215547703	0.38869257950530034	0.2614840989399293	0.08833922261484099	0.7915194346289752	0.12014134275618382	0.4452296819787986	0.2508833922261484	0.30388692579505294	0.44876325088339225	0.2791519434628975	0.2720848056537102
sp|P0DOB5|PFKA_LACLA	0.28823529411764703	0.4117647058823529	0.30000000000000004	0.4264705882352941	0.3352941176470588	0.23823529411764705	0.5794117647058824	0.18235294117647058	0.23823529411764702	0.3588235294117647	0.3176470588235294	0.32352941176470584	0.5529411764705883	0.3323529411764706	0.11470588235294116	0.36176470588235293	0.3382352941176471	0.29999999999999993	0.27941176470588236	0.2735294117647059	0.44705882352941173	0.4176470588235294	0.37941176470588234	0.20294117647058818	0.3235294117647059	0.36470588235294116	0.311764705882353	0.38823529411764707	0.4088235294117647	0.2029411764705883	0.1	0.7794117647058824	0.12058823529411766	0.40294117647058825	0.27647058823529413	0.3205882352941176	0.5205882352941177	0.28823529411764703	0.19117647058823528
sp|Q07637|KPYK_LACLA	0.33067729083665337	0.3665338645418327	0.302788844621514	0.42231075697211157	0.3466135458167331	0.23107569721115528	0.5756972111553785	0.19721115537848605	0.22709163346613542	0.43227091633466136	0.25298804780876494	0.31474103585657365	0.5737051792828686	0.30278884462151395	0.12350597609561748	0.39243027888446214	0.30876494023904383	0.29880478087649404	0.3286852589641434	0.2450199203187251	0.42629482071713154	0.40239043824701193	0.38645418326693226	0.2111553784860558	0.3147410358565737	0.34063745019920316	0.3446215139442232	0.3645418326693227	0.4243027888446215	0.21115537848605576	0.11553784860557768	0.7430278884462151	0.14143426294820716	0.4243027888446215	0.28884462151394424	0.2868525896414342	0.4581673306772908	0.33067729083665337	0.21115537848605576
tr|K1MKZ7|K1MKZ7_9LACO	0.33707865168539325	0.3797752808988764	0.2831460674157304	0.42696629213483145	0.2876404494382023	0.28539325842696633	0.5528089887640449	0.16853932584269662	0.27865168539325846	0.4404494382022472	0.22247191011235956	0.3370786516853932	0.5685393258426966	0.31910112359550563	0.11235955056179775	0.43820224719101125	0.2853932584269663	0.2764044943820225	0.3393258426966292	0.2292134831460674	0.4314606741573034	0.3887640449438202	0.36404494382022473	0.24719101123595505	0.33707865168539325	0.31235955056179776	0.35056179775280905	0.34831460674157305	0.4044943820224719	0.2471910112359551	0.10786516853932585	0.750561797752809	0.14157303370786523	0.41797752808988764	0.2696629213483146	0.31235955056179776	0.4314606741573034	0.33707865168539325	0.23146067415730337
tr|D5GYN9|D5GYN9_LACCS	0.350561797752809	0.35280898876404493	0.296629213483146	0.4202247191011236	0.3146067415730337	0.2651685393258427	0.5617977528089888	0.18876404494382024	0.24943820224719096	0.451685393258427	0.2292134831460674	0.3191011235955056	0.5752808988764045	0.2898876404494382	0.13483146067415724	0.4449438202247191	0.27415730337078653	0.28089887640449435	0.3550561797752809	0.2202247191011236	0.42471910112359545	0.3797752808988764	0.3415730337078652	0.27865168539325846	0.31910112359550563	0.298876404494382	0.3820224719101123	0.3303370786516854	0.39101123595505616	0.27865168539325846	0.1146067415730337	0.7235955056179775	0.16179775280898878	0.44719101123595506	0.2651685393258427	0.2876404494382022	0.4067415730337079	0.350561797752809	0.24269662921348317
sp|P37887|CYSK_BACSU	0.3051948051948052	0.41883116883116883	0.2759740259740259	0.4025974025974026	0.3181818181818182	0.2792207792207792	0.5487012987012987	0.17207792207792208	0.27922077922077926	0.41883116883116883	0.2694805194805195	0.31168831168831174	0.5681818181818182	0.3246753246753247	0.1071428571428571	0.40584415584415584	0.3181818181818182	0.2759740259740259	0.30844155844155846	0.2597402597402597	0.43181818181818177	0.4090909090909091	0.38311688311688313	0.2077922077922077	0.3116883116883117	0.37337662337662336	0.31493506493506496	0.3538961038961039	0.4383116883116883	0.20779220779220775	0.11038961038961038	0.7662337662337663	0.12337662337662336	0.4512987012987013	0.25	0.2987012987012987	0.474025974025974	0.3051948051948052	0.2207792207792208
sp|P39633|DHE2_BACSU	0.3089622641509434	0.37971698113207547	0.3113207547169811	0.41037735849056606	0.3231132075471698	0.26650943396226406	0.5518867924528302	0.19339622641509435	0.2547169811320754	0.4221698113207547	0.23349056603773585	0.3443396226415094	0.5613207547169812	0.3089622641509434	0.12971698113207542	0.3938679245283019	0.30660377358490565	0.29952830188679247	0.32547169811320753	0.2358490566037736	0.4386792452830189	0.3938679245283019	0.37028301886792453	0.2358490566037736	0.3443396226415094	0.33490566037735847	0.3207547169811321	0.3443396226415094	0.419811320754717	0.2358490566037736	0.11084905660377359	0.7712264150943396	0.11792452830188671	0.41745283018867924	0.294811320754717	0.2877358490566037	0.45047169811320753	0.3089622641509434	0.24056603773584906
sp|P41007|PYRR_BACCL	0.35195530726256985	0.29608938547486036	0.3519553072625698	0.36312849162011174	0.39106145251396646	0.2458100558659218	0.5363128491620112	0.21787709497206703	0.2458100558659218	0.3743016759776536	0.26256983240223464	0.36312849162011174	0.5418994413407822	0.3463687150837989	0.11173184357541893	0.4245810055865922	0.22346368715083798	0.35195530726256985	0.3575418994413408	0.18435754189944134	0.45810055865921784	0.35195530726256985	0.43575418994413406	0.2122905027932961	0.36312849162011174	0.26256983240223464	0.3743016759776536	0.30726256983240224	0.48044692737430167	0.21229050279329603	0.13966480446927373	0.6983240223463687	0.16201117318435754	0.45251396648044695	0.30726256983240224	0.2402234636871508	0.4692737430167598	0.35195530726256985	0.17877094972067042
tr|Q6HEJ4|Q6HEJ4_BACHK	0.331002331002331	0.38694638694638694	0.28205128205128205	0.358974358974359	0.40326340326340326	0.2377622377622377	0.5361305361305362	0.23076923076923078	0.23310023310023303	0.4358974358974359	0.26573426573426573	0.29836829836829837	0.5384615384615384	0.36363636363636365	0.09790209790209792	0.4289044289044289	0.2937062937062937	0.2773892773892774	0.32400932400932403	0.21445221445221446	0.4615384615384615	0.41025641025641024	0.37995337995337997	0.2097902097902098	0.29836829836829837	0.3473193473193473	0.3543123543123543	0.34965034965034963	0.4405594405594406	0.20979020979020985	0.12121212121212122	0.7272727272727273	0.1515151515151515	0.4801864801864802	0.25874125874125875	0.2610722610722611	0.4731934731934732	0.331002331002331	0.19580419580419572
sp|Q9KK62|CBH_BIFLN	0.2744479495268139	0.42586750788643535	0.2996845425867507	0.4384858044164038	0.3249211356466877	0.2365930599369086	0.5741324921135647	0.20504731861198738	0.22082018927444796	0.4069400630914827	0.24605678233438485	0.34700315457413244	0.5425867507886435	0.3501577287066246	0.10725552050473192	0.39747634069400634	0.3186119873817035	0.28391167192429023	0.29337539432176657	0.24921135646687698	0.4574132492113565	0.42586750788643535	0.31230283911671924	0.2618296529968454	0.3470031545741325	0.3438485804416404	0.30914826498422704	0.3753943217665615	0.3627760252365931	0.2618296529968454	0.06309148264984227	0.807570977917981	0.12933753943217663	0.35646687697160884	0.31230283911671924	0.3312302839116719	0.4195583596214511	0.2744479495268139	0.30599369085173495
tr|C2GUH0|C2GUH0_BIFLN	0.3179916317991632	0.39539748953974896	0.2866108786610879	0.39539748953974896	0.303347280334728	0.301255230125523	0.5355648535564853	0.17154811715481172	0.29288702928870297	0.45397489539748953	0.22594142259414227	0.3200836820083681	0.5564853556485355	0.3200836820083682	0.1234309623430963	0.4497907949790795	0.2719665271966527	0.2782426778242678	0.3493723849372385	0.20711297071129708	0.44351464435146437	0.41841004184100417	0.33472803347280333	0.2468619246861925	0.3200836820083682	0.3305439330543933	0.3493723849372386	0.3472803347280335	0.40585774058577406	0.2468619246861924	0.09414225941422594	0.7468619246861925	0.15899581589958156	0.42677824267782427	0.2615062761506276	0.3117154811715481	0.4205020920502092	0.3179916317991632	0.26150627615062766
tr|A0A0E2ZJV3|A0A0E2ZJV3_FRATU	0.2796610169491525	0.4293785310734463	0.2909604519774012	0.3898305084745763	0.3700564971751412	0.24011299435028244	0.5536723163841808	0.20903954802259886	0.23728813559322035	0.3983050847457627	0.2768361581920904	0.32485875706214684	0.5282485875706214	0.3672316384180791	0.10451977401129947	0.3898305084745763	0.3220338983050847	0.28813559322033894	0.3248587570621469	0.2033898305084746	0.47175141242937857	0.4322033898305085	0.3446327683615819	0.22316384180790966	0.3248587570621469	0.3644067796610169	0.31073446327683624	0.3728813559322034	0.403954802259887	0.2231638418079096	0.09322033898305085	0.7768361581920904	0.12994350282485878	0.4519774011299435	0.2627118644067797	0.28531073446327676	0.4548022598870056	0.2796610169491525	0.26553672316384186
sp|P13299|TEV1_BPT4	0.39183673469387753	0.3306122448979592	0.2775510204081632	0.3877551020408163	0.35918367346938773	0.25306122448979596	0.5020408163265306	0.2653061224489796	0.23265306122448975	0.5020408163265306	0.18775510204081633	0.310204081632653	0.6122448979591837	0.2	0.1877551020408163	0.4816326530612245	0.2612244897959184	0.2571428571428571	0.4122448979591837	0.2	0.38775510204081626	0.3469387755102041	0.30612244897959184	0.34693877551020413	0.31020408163265306	0.2653061224489796	0.4244897959183674	0.2857142857142857	0.3673469387755102	0.3469387755102041	0.2	0.6938775510204082	0.10612244897959189	0.40816326530612246	0.2938775510204082	0.29795918367346935	0.37142857142857144	0.39183673469387753	0.23673469387755103
